ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001706,endoderm formation,3/188,60/18888,0.05,5.023404255319149,3.129729567458804,0.021935953948818223,0.09992012921601522,0.07400041556626308,MMP9/LAMB3/ITGA7,3
GO:0001961,positive regulation of cytokine-mediated signaling pathway,3/188,60/18888,0.05,5.023404255319149,3.129729567458804,0.021935953948818223,0.09992012921601522,0.07400041556626308,CD74/CASP1/CXCR4,3
GO:0030593,neutrophil chemotaxis,4/188,107/18888,0.037383177570093455,3.7558162656591763,2.866305012575685,0.022191611793877724,0.10094209878033238,0.07475728180581775,TNFAIP6/CXCL10/CD74/SYK,4
GO:0050679,positive regulation of epithelial cell proliferation,6/188,219/18888,0.0273972602739726,2.7525502768872046,2.615601795890619,0.022563162845215666,0.10248760588143736,0.07590187768094048,SCG2/NKX2-5/VIP/CXCL12/FGF1/BTK,6
GO:0031113,regulation of microtubule polymerization,3/188,61/18888,0.04918032786885246,4.941053365887687,3.091194154100184,0.022905676943458908,0.1036056215184502,0.07672987522655682,TUBB4A/MAPT/MAP2,3
GO:0050879,multicellular organismal movement,3/188,61/18888,0.04918032786885246,4.941053365887687,3.091194154100184,0.022905676943458908,0.1036056215184502,0.07672987522655682,ASCL1/DMD/SLC8A3,3
GO:0055008,cardiac muscle tissue morphogenesis,3/188,61/18888,0.04918032786885246,4.941053365887687,3.091194154100184,0.022905676943458908,0.1036056215184502,0.07672987522655682,TGFBR3/PKP2/NKX2-5,3
GO:0010810,regulation of cell-substrate adhesion,6/188,221/18888,0.027149321266968326,2.7276403196303076,2.590310438460013,0.023464422544432487,0.10493947008702477,0.07771771770786103,SERPINE1/PKP2/FUT1/GBP1/UTRN/CSPG5,6
GO:0032288,myelin assembly,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,UGT8/TPPP,2
GO:0043302,positive regulation of leukocyte degranulation,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,IL4R/SYK,2
GO:0048634,regulation of muscle organ development,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,LEF1/GJA1,2
GO:0060571,morphogenesis of an epithelial fold,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,SOSTDC1/BMP7,2
GO:0060907,positive regulation of macrophage cytokine production,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,CD74/SPON2,2
GO:0061042,vascular wound healing,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,SERPINE1/CXCR4,2
GO:0070841,inclusion body assembly,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,BAG3/MAPT,2
GO:0098884,postsynaptic neurotransmitter receptor internalization,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,EFNB2/ARC,2
GO:0140239,postsynaptic endocytosis,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,EFNB2/ARC,2
GO:1903861,positive regulation of dendrite extension,2/188,24/18888,0.08333333333333333,8.372340425531915,3.6235455041250018,0.023558504292404938,0.10493947008702477,0.07771771770786103,CXCR4/UNC13A,2
GO:0170033,L-amino acid metabolic process,5/188,163/18888,0.03067484662576687,3.0818431014227907,2.676520020313247,0.023686612797632074,0.1053645879618806,0.07803255816744417,PIPOX/NAGS/SHMT2/ASS1/CPS1,5
GO:0000768,syncytium formation by plasma membrane fusion,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,ADAMTS15/CXCL10/IL4R,3
GO:0002090,regulation of receptor internalization,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,EFNB2/SYK/ARC,3
GO:0032731,positive regulation of interleukin-1 beta production,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,IFI16/CASP1/NLRP1,3
GO:0140253,cell-cell fusion,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,ADAMTS15/CXCL10/IL4R,3
GO:1900024,regulation of substrate adhesion-dependent cell spreading,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,PKP2/GBP1/CSPG5,3
GO:2000351,regulation of endothelial cell apoptotic process,3/188,62/18888,0.04838709677419355,4.8613589567604665,3.0534907249591843,0.02389842009185074,0.1054342062875768,0.07808411719837186,SERPINE1/SCG2/AKR1C3,3
GO:0019362,pyridine nucleotide metabolic process,5/188,164/18888,0.03048780487804878,3.063051375194603,2.6605551298999464,0.02424114102767954,0.10636419022349185,0.07877285927934818,CD38/ALDH1L2/NMNAT2/NMRK1/ENO2,5
GO:0046496,nicotinamide nucleotide metabolic process,5/188,164/18888,0.03048780487804878,3.063051375194603,2.6605551298999464,0.02424114102767954,0.10636419022349185,0.07877285927934818,CD38/ALDH1L2/NMNAT2/NMRK1/ENO2,5
GO:0050731,positive regulation of peptidyl-tyrosine phosphorylation,5/188,164/18888,0.03048780487804878,3.063051375194603,2.6605551298999464,0.02424114102767954,0.10636419022349185,0.07877285927934818,KITLG/CD74/SYK/GFRA1/DLG3,5
GO:0070665,positive regulation of leukocyte proliferation,5/188,164/18888,0.03048780487804878,3.063051375194603,2.6605551298999464,0.02424114102767954,0.10636419022349185,0.07877285927934818,CD38/KITLG/CD74/SYK/BTK,5
GO:0043254,regulation of protein-containing complex assembly,9/188,418/18888,0.0215311004784689,2.163188435304897,2.4112618799663275,0.02441830194298069,0.10699595620395749,0.0792407424322414,STX1A/TUBB4A/SPTBN4/MAPT/MAP2/SYK/TPPP/NAPB/BTK,9
GO:0050905,neuromuscular process,5/188,165/18888,0.030303030303030304,3.044487427466151,2.6447115336282927,0.024803977259849102,0.10853843509228406,0.08038309562607672,ASCL1/SPTBN4/DMD/SHANK1/SLC8A3,5
GO:0015695,organic cation transport,3/188,63/18888,0.047619047619047616,4.784194528875379,3.0165869456455896,0.02491417397106799,0.10887291471096786,0.08063080978512804,STX1A/KCNB1/SLC18A3,3
GO:0006672,ceramide metabolic process,4/188,111/18888,0.036036036036036036,3.6204715353651524,2.776306720434153,0.024986175265562523,0.10889245301545829,0.08064527976893508,SMPD3/UGT8/B3GALT2/B3GALT1,4
GO:0007229,integrin-mediated signaling pathway,4/188,111/18888,0.036036036036036036,3.6204715353651524,2.776306720434153,0.024986175265562523,0.10889245301545829,0.08064527976893508,ITGA2/SYK/ITGA11/ITGA7,4
GO:0006486,protein glycosylation,6/188,225/18888,0.02666666666666667,2.679148936170213,2.540559445206914,0.025338879890495016,0.10983951950357727,0.08134667311419562,FUT1/GALNT14/B3GALT2/B3GALT1/GALNTL6/B3GAT1,6
GO:0043413,macromolecule glycosylation,6/188,225/18888,0.02666666666666667,2.679148936170213,2.540559445206914,0.025338879890495016,0.10983951950357727,0.08134667311419562,FUT1/GALNT14/B3GALT2/B3GALT1/GALNTL6/B3GAT1,6
GO:0071222,cellular response to lipopolysaccharide,6/188,225/18888,0.02666666666666667,2.679148936170213,2.540559445206914,0.025338879890495016,0.10983951950357727,0.08134667311419562,SERPINE1/CXCL10/ASS1/CASP1/MMP9/SPON2,6
GO:0035994,response to muscle stretch,2/188,25/18888,0.08,8.037446808510639,3.5303629672638093,0.025441898005944874,0.10983951950357727,0.08134667311419562,FOS/DMD,2
GO:0038095,Fc-epsilon receptor signaling pathway,2/188,25/18888,0.08,8.037446808510639,3.5303629672638093,0.025441898005944874,0.10983951950357727,0.08134667311419562,SYK/BTK,2
GO:0045662,negative regulation of myoblast differentiation,2/188,25/18888,0.08,8.037446808510639,3.5303629672638093,0.025441898005944874,0.10983951950357727,0.08134667311419562,CXCL10/SOSTDC1,2
GO:0046716,muscle cell cellular homeostasis,2/188,25/18888,0.08,8.037446808510639,3.5303629672638093,0.025441898005944874,0.10983951950357727,0.08134667311419562,DMD/BAG3,2
GO:0010721,negative regulation of cell development,7/188,288/18888,0.024305555555555556,2.441932624113475,2.4724319735587352,0.025507029830161138,0.10997349091212523,0.08144589175997133,TNFAIP6/MAP2/CD74/IL4R/INPP5D/MAFB/BMP7,7
GO:0034142,toll-like receptor 4 signaling pathway,3/188,64/18888,0.046875,4.709441489361702,2.9804522377977536,0.025952921795457794,0.1113084876137599,0.08243458454365442,PIK3AP1/OAS1/IFI35,3
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,3/188,64/18888,0.046875,4.709441489361702,2.9804522377977536,0.025952921795457794,0.1113084876137599,0.08243458454365442,IFI35/TLR1/BTK,3
GO:2000179,positive regulation of neural precursor cell proliferation,3/188,64/18888,0.046875,4.709441489361702,2.9804522377977536,0.025952921795457794,0.1113084876137599,0.08243458454365442,NCAN/ASCL1/BCAN,3
GO:0006665,sphingolipid metabolic process,5/188,167/18888,0.029940119760479042,3.0080265001911073,2.6133812170955215,0.025954723313348044,0.1113084876137599,0.08243458454365442,SMPD3/UGT8/SGPP2/B3GALT2/B3GALT1,5
GO:0050792,regulation of viral process,5/188,168/18888,0.02976190476190476,2.9901215805471124,2.5978910834750657,0.026542705604334527,0.11352815062861916,0.08407845737293737,CD74/OAS1/IFI16/PTX3/CXCR4,5
GO:1903169,regulation of calcium ion transmembrane transport,5/188,168/18888,0.02976190476190476,2.9901215805471124,2.5978910834750657,0.026542705604334527,0.11352815062861916,0.08407845737293737,CACNA1C/DMD/CXCL10/GRIN1/ADCYAP1R1,5
GO:1904036,negative regulation of epithelial cell apoptotic process,3/188,65/18888,0.046153846153846156,4.6369885433715226,2.9450576577804504,0.027014639613414354,0.11484363943094102,0.08505270269075647,SERPINE1/SCG2/NKX2-5,3
GO:0042752,regulation of circadian rhythm,4/188,114/18888,0.03508771929824561,3.5251959686450167,2.711494436961176,0.027215340203795693,0.11484363943094102,0.08505270269075647,BHLHE40/PRKCG/PTGDS/BMAL2,4
GO:0051402,neuron apoptotic process,7/188,292/18888,0.023972602739726026,2.4084814922763043,2.4320495177035903,0.02722176171379501,0.11484363943094102,0.08505270269075647,ASCL1/PRKCG/CHL1/MAP3K5/SCN2A/KCNB1/NLRP1,7
GO:0001783,B cell apoptotic process,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,CD74/BTK,2
GO:0006929,substrate-dependent cell migration,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,ITGA2/ITGA11,2
GO:0009435,NAD biosynthetic process,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,NMNAT2/NMRK1,2
GO:0010882,regulation of cardiac muscle contraction by calcium ion signaling,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,CACNA1C/DMD,2
GO:0014829,vascular associated smooth muscle contraction,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,CD38/GRIP2,2
GO:0035902,response to immobilization stress,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,FOS/UGT8,2
GO:0035988,chondrocyte proliferation,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,LEF1/FOSL2,2
GO:0046629,gamma-delta T cell activation,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,LEF1/SYK,2
GO:0048143,astrocyte activation,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,LRP1/MAPT,2
GO:0060343,trabecula formation,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,TGFBR3/NKX2-5,2
GO:0098581,detection of external biotic stimulus,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,TLR1/HLA-B,2
GO:1902932,positive regulation of alcohol biosynthetic process,2/188,26/18888,0.07692307692307693,7.728314238952537,3.442220461092852,0.027384421309269345,0.11484363943094102,0.08505270269075647,FGF1/ADCYAP1R1,2
GO:0072524,pyridine-containing compound metabolic process,5/188,170/18888,0.029411764705882353,2.9549436795994994,2.567252591756166,0.027744062889863263,0.11620078288286886,0.0860577972619272,CD38/ALDH1L2/NMNAT2/NMRK1/ENO2,5
GO:0044242,cellular lipid catabolic process,6/188,230/18888,0.02608695652173913,2.6209065679925994,2.479870299289697,0.027819222581640737,0.11636445243293304,0.08617901022287232,SMPD3/NUDT7/ALDH1L2/AKR1C3/PLD1/CPS1,6
GO:0033559,unsaturated fatty acid metabolic process,4/188,115/18888,0.034782608695652174,3.4945420906567994,2.690373198309096,0.02798398654267757,0.11675078473497433,0.08646512625496752,PTGDS/AKR1C3/CD74/AKR1C1,4
GO:1904035,regulation of epithelial cell apoptotic process,4/188,115/18888,0.034782608695652174,3.4945420906567994,2.690373198309096,0.02798398654267757,0.11675078473497433,0.08646512625496752,SERPINE1/SCG2/AKR1C3/NKX2-5,4
GO:0006949,syncytium formation,3/188,66/18888,0.045454545454545456,4.566731141199226,2.9103757854906425,0.028099296500522133,0.11708040208550889,0.0867092394392557,ADAMTS15/CXCL10/IL4R,3
GO:0071887,leukocyte apoptotic process,4/188,116/18888,0.034482758620689655,3.4644167278063094,2.669484978486115,0.02876548608478667,0.11970153886895098,0.08865044200527125,KITLG/CD74/CXCL12/BTK,4
GO:0009314,response to radiation,9/188,431/18888,0.02088167053364269,2.0979414523374635,2.3119416689719037,0.028950501428084707,0.1202817018797939,0.08908010822203259,BHLHE40/FOS/CXCL10/GRIN1/KCNC1/IFI16/MMP9/B3GAT1/NLRP1,9
GO:0010970,transport along microtubule,5/188,172/18888,0.029069767441860465,2.920583869371598,2.537059156122141,0.02897949840638755,0.1202817018797939,0.08908010822203259,BAG3/MAPT/MAP2/KIF5C/KIF5A,5
GO:0008652,amino acid biosynthetic process,3/188,67/18888,0.04477611940298507,4.4985709749126706,2.8763806222894495,0.029206854749123976,0.12056709241501874,0.08929146721817299,NAGS/SHMT2/ASS1,3
GO:0060675,ureteric bud morphogenesis,3/188,67/18888,0.04477611940298507,4.4985709749126706,2.8763806222894495,0.029206854749123976,0.12056709241501874,0.08929146721817299,ADAMTS16/GPC3/FGF1,3
GO:0060760,positive regulation of response to cytokine stimulus,3/188,67/18888,0.04477611940298507,4.4985709749126706,2.8763806222894495,0.029206854749123976,0.12056709241501874,0.08929146721817299,CD74/CASP1/CXCR4,3
GO:0030098,lymphocyte differentiation,9/188,432/18888,0.020833333333333332,2.0930851063829787,2.3044467181901953,0.029322022339471503,0.12056709241501874,0.08929146721817299,LEF1/FOSL2/CD74/IL4R/SYK/INPP5D/PAX5/MAFB/BTK,9
GO:0007274,neuromuscular synaptic transmission,2/188,27/18888,0.07407407407407407,7.442080378250591,3.3586540701686443,0.029384723918823175,0.12056709241501874,0.08929146721817299,CHRM1/CHAT,2
GO:0035458,cellular response to interferon-beta,2/188,27/18888,0.07407407407407407,7.442080378250591,3.3586540701686443,0.029384723918823175,0.12056709241501874,0.08929146721817299,OAS1/IFI16,2
GO:0042832,defense response to protozoan,2/188,27/18888,0.07407407407407407,7.442080378250591,3.3586540701686443,0.029384723918823175,0.12056709241501874,0.08929146721817299,GBP1/IL4R,2
GO:0060669,embryonic placenta morphogenesis,2/188,27/18888,0.07407407407407407,7.442080378250591,3.3586540701686443,0.029384723918823175,0.12056709241501874,0.08929146721817299,LEF1/BMP7,2
GO:1903859,regulation of dendrite extension,2/188,27/18888,0.07407407407407407,7.442080378250591,3.3586540701686443,0.029384723918823175,0.12056709241501874,0.08929146721817299,CXCR4/UNC13A,2
GO:0033209,tumor necrosis factor-mediated signaling pathway,4/188,117/18888,0.03418803418803419,3.4348063284233503,2.648824955643368,0.029559869908506467,0.12097789397834181,0.08959570507934969,SYK/CASP1/TRAF1/TNFRSF19,4
GO:0051928,positive regulation of calcium ion transport,4/188,117/18888,0.03418803418803419,3.4348063284233503,2.648824955643368,0.029559869908506467,0.12097789397834181,0.08959570507934969,CXCL10/GRIN1/CXCL12/ADCYAP1R1,4
GO:0051048,negative regulation of secretion,5/188,173/18888,0.028901734104046242,2.9037018816873696,2.522125461888189,0.029610074954690188,0.12102977405434202,0.08963412723926628,IL13RA2/CD74/GJA1/KCNB1/OPRM1,5
GO:0006687,glycosphingolipid metabolic process,3/188,68/18888,0.04411764705882353,4.43241551939925,2.8430474971871345,0.030337270054370848,0.12337666573183606,0.09137222506586241,UGT8/B3GALT2/B3GALT1,3
GO:0009311,oligosaccharide metabolic process,3/188,68/18888,0.04411764705882353,4.43241551939925,2.8430474971871345,0.030337270054370848,0.12337666573183606,0.09137222506586241,FUT1/B3GALT2/B3GALT1,3
GO:0046513,ceramide biosynthetic process,3/188,68/18888,0.04411764705882353,4.43241551939925,2.8430474971871345,0.030337270054370848,0.12337666573183606,0.09137222506586241,UGT8/B3GALT2/B3GALT1,3
GO:0072171,mesonephric tubule morphogenesis,3/188,68/18888,0.04411764705882353,4.43241551939925,2.8430474971871345,0.030337270054370848,0.12337666573183606,0.09137222506586241,ADAMTS16/GPC3/FGF1,3
GO:0016358,dendrite development,6/188,235/18888,0.02553191489361702,2.565142598460842,2.4207676629467985,0.030455257464384915,0.12370051048191606,0.09161206308721911,SDC2/SHANK1/MAP2/ARC/BMP7/TNIK,6
GO:0045582,positive regulation of T cell differentiation,4/188,119/18888,0.03361344537815126,3.3770784909708564,2.6081709139958633,0.031187403372983855,0.12596119395523575,0.093286315490634,LEF1/CD74/IL4R/SYK,4
